,matrix,fontname,adv,upright,x0,y0,x1,y1,width,height,size,mcid,tag,object_type,page_number,ncs,text,stroking_color,non_stroking_color,top,bottom,doctop,document_number
3255,"(12.0, 0.0, 0.0, 12.0, 243.57600000000002, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,243.57600000000002,167.13599999999994,246.57600000000002,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3256,"(12.0, 0.0, 0.0, 12.0, 246.55200000000002, 170.81999999999994)",UCCVYE+TimesNewRoman,0.722,True,246.55200000000002,167.13599999999994,255.216,179.13599999999994,8.663999999999987,12.0,12.0,,,char,2,DeviceGray,O,"(0,)","(0,)",612.864,624.864,1404.864,0
3257,"(12.0, 0.0, 0.0, 12.0, 255.228, 170.81999999999994)",UCCVYE+TimesNewRoman,0.333,True,255.228,167.13599999999994,259.224,179.13599999999994,3.995999999999981,12.0,12.0,,,char,2,DeviceGray,f,"(0,)","(0,)",612.864,624.864,1404.864,0
3258,"(12.0, 0.0, 0.0, 12.0, 259.236, 170.81999999999994)",UCCVYE+TimesNewRoman,0.333,True,259.236,167.13599999999994,263.23199999999997,179.13599999999994,3.995999999999981,12.0,12.0,,,char,2,DeviceGray,f,"(0,)","(0,)",612.864,624.864,1404.864,0
3259,"(12.0, 0.0, 0.0, 12.0, 263.196, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,263.196,167.13599999999994,266.53200000000004,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,i,"(0,)","(0,)",612.864,624.864,1404.864,0
3260,"(12.0, 0.0, 0.0, 12.0, 266.55600000000004, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,266.55600000000004,167.13599999999994,271.884,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,c,"(0,)","(0,)",612.864,624.864,1404.864,0
3261,"(12.0, 0.0, 0.0, 12.0, 271.896, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,271.896,167.13599999999994,275.232,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,i,"(0,)","(0,)",612.864,624.864,1404.864,0
3262,"(12.0, 0.0, 0.0, 12.0, 275.244, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,275.244,167.13599999999994,280.572,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,a,"(0,)","(0,)",612.864,624.864,1404.864,0
3263,"(12.0, 0.0, 0.0, 12.0, 280.58400000000006, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,280.58400000000006,167.13599999999994,283.9200000000001,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,l,"(0,)","(0,)",612.864,624.864,1404.864,0
3264,"(12.0, 0.0, 0.0, 12.0, 283.932, 170.81999999999994)",UCCVYE+TimesNewRoman,0.389,True,283.932,167.13599999999994,288.6,179.13599999999994,4.668000000000006,12.0,12.0,,,char,2,DeviceGray,s,"(0,)","(0,)",612.864,624.864,1404.864,0
3265,"(12.0, 0.0, 0.0, 12.0, 288.612, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,288.612,167.13599999999994,291.612,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3266,"(12.0, 0.0, 0.0, 12.0, 291.5880000000001, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,291.5880000000001,167.13599999999994,294.9240000000001,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,i,"(0,)","(0,)",612.864,624.864,1404.864,0
3267,"(12.0, 0.0, 0.0, 12.0, 294.93600000000004, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,294.93600000000004,167.13599999999994,300.93600000000004,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,n,"(0,)","(0,)",612.864,624.864,1404.864,0
3268,"(12.0, 0.0, 0.0, 12.0, 300.93600000000004, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,300.93600000000004,167.13599999999994,306.93600000000004,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,v,"(0,)","(0,)",612.864,624.864,1404.864,0
3269,"(12.0, 0.0, 0.0, 12.0, 306.9408, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,306.9408,167.13599999999994,312.9408,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,o,"(0,)","(0,)",612.864,624.864,1404.864,0
3270,"(12.0, 0.0, 0.0, 12.0, 312.9456, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,312.9456,167.13599999999994,316.2816,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,l,"(0,)","(0,)",612.864,624.864,1404.864,0
3271,"(12.0, 0.0, 0.0, 12.0, 316.2864, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,316.2864,167.13599999999994,322.2864,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,v,"(0,)","(0,)",612.864,624.864,1404.864,0
3272,"(12.0, 0.0, 0.0, 12.0, 322.2912, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,322.2912,167.13599999999994,327.6192,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3273,"(12.0, 0.0, 0.0, 12.0, 327.62399999999997, 170.81999999999994)",UCCVYE+TimesNewRoman,0.778,True,327.62399999999997,167.13599999999994,336.96,179.13599999999994,9.336000000000013,12.0,12.0,,,char,2,DeviceGray,m,"(0,)","(0,)",612.864,624.864,1404.864,0
3274,"(12.0, 0.0, 0.0, 12.0, 336.86879999999996, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,336.86879999999996,167.13599999999994,342.19679999999994,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3275,"(12.0, 0.0, 0.0, 12.0, 342.2015999999999, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,342.2015999999999,167.13599999999994,348.2015999999999,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,n,"(0,)","(0,)",612.864,624.864,1404.864,0
3276,"(12.0, 0.0, 0.0, 12.0, 348.2063999999999, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,348.2063999999999,167.13599999999994,351.54239999999993,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,t,"(0,)","(0,)",612.864,624.864,1404.864,0
3277,"(12.0, 0.0, 0.0, 12.0, 351.5471999999999, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,351.5471999999999,167.13599999999994,354.5471999999999,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3278,"(12.0, 0.0, 0.0, 12.0, 354.55199999999985, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,354.55199999999985,167.13599999999994,360.55199999999985,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,h,"(0,)","(0,)",612.864,624.864,1404.864,0
3279,"(12.0, 0.0, 0.0, 12.0, 360.5567999999999, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,360.5567999999999,167.13599999999994,365.88479999999987,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,a,"(0,)","(0,)",612.864,624.864,1404.864,0
3280,"(12.0, 0.0, 0.0, 12.0, 365.88959999999986, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,365.88959999999986,167.13599999999994,371.88959999999986,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,v,"(0,)","(0,)",612.864,624.864,1404.864,0
3281,"(12.0, 0.0, 0.0, 12.0, 371.89439999999985, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,371.89439999999985,167.13599999999994,377.2223999999998,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3282,"(12.0, 0.0, 0.0, 12.0, 377.2271999999998, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,377.2271999999998,167.13599999999994,380.2271999999998,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3283,"(12.0, 0.0, 0.0, 12.0, 380.2319999999998, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,380.2319999999998,167.13599999999994,386.2319999999998,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,b,"(0,)","(0,)",612.864,624.864,1404.864,0
3284,"(12.0, 0.0, 0.0, 12.0, 386.2367999999998, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,386.2367999999998,167.13599999999994,391.56479999999976,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3285,"(12.0, 0.0, 0.0, 12.0, 391.56959999999975, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,391.56959999999975,167.13599999999994,396.8975999999997,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3286,"(12.0, 0.0, 0.0, 12.0, 396.9023999999998, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,396.9023999999998,167.13599999999994,402.9023999999998,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,n,"(0,)","(0,)",612.864,624.864,1404.864,0
3287,"(12.0, 0.0, 0.0, 12.0, 402.9071999999997, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,402.9071999999997,167.13599999999994,405.9071999999997,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3288,"(12.0, 0.0, 0.0, 12.0, 405.91199999999975, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,405.91199999999975,167.13599999999994,411.2399999999997,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,a,"(0,)","(0,)",612.864,624.864,1404.864,0
3289,"(12.0, 0.0, 0.0, 12.0, 411.2447999999997, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,411.2447999999997,167.13599999999994,417.2447999999997,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,u,"(0,)","(0,)",612.864,624.864,1404.864,0
3290,"(12.0, 0.0, 0.0, 12.0, 417.2495999999997, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,417.2495999999997,167.13599999999994,420.5855999999997,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,t,"(0,)","(0,)",612.864,624.864,1404.864,0
3291,"(12.0, 0.0, 0.0, 12.0, 420.59039999999965, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,420.59039999999965,167.13599999999994,426.59039999999965,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,o,"(0,)","(0,)",612.864,624.864,1404.864,0
3292,"(12.0, 0.0, 0.0, 12.0, 426.59519999999964, 170.81999999999994)",UCCVYE+TimesNewRoman,0.778,True,426.59519999999964,167.13599999999994,435.93119999999965,179.13599999999994,9.336000000000013,12.0,12.0,,,char,2,DeviceGray,m,"(0,)","(0,)",612.864,624.864,1404.864,0
3293,"(12.0, 0.0, 0.0, 12.0, 435.82799999999963, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,435.82799999999963,167.13599999999994,441.1559999999996,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,a,"(0,)","(0,)",612.864,624.864,1404.864,0
3294,"(12.0, 0.0, 0.0, 12.0, 441.1727999999996, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,441.1727999999996,167.13599999999994,444.5087999999996,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,t,"(0,)","(0,)",612.864,624.864,1404.864,0
3295,"(12.0, 0.0, 0.0, 12.0, 444.5135999999996, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,444.5135999999996,167.13599999999994,449.8415999999996,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3296,"(12.0, 0.0, 0.0, 12.0, 449.84639999999956, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,449.84639999999956,167.13599999999994,455.84639999999956,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,d,"(0,)","(0,)",612.864,624.864,1404.864,0
3297,"(12.0, 0.0, 0.0, 12.0, 455.85119999999955, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,455.85119999999955,167.13599999999994,459.18719999999956,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,;,"(0,)","(0,)",612.864,624.864,1404.864,0
3298,"(12.0, 0.0, 0.0, 12.0, 459.1919999999995, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,459.1919999999995,167.13599999999994,462.1919999999995,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3299,"(12.0, 0.0, 0.0, 12.0, 462.19679999999954, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,462.19679999999954,167.13599999999994,465.53279999999955,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,i,"(0,)","(0,)",612.864,624.864,1404.864,0
3300,"(12.0, 0.0, 0.0, 12.0, 465.5375999999995, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,465.5375999999995,167.13599999999994,471.5375999999995,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,n,"(0,)","(0,)",612.864,624.864,1404.864,0
3301,"(12.0, 0.0, 0.0, 12.0, 471.5423999999995, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,471.5423999999995,167.13599999999994,474.5423999999995,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3302,"(12.0, 0.0, 0.0, 12.0, 474.54719999999946, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,474.54719999999946,167.13599999999994,480.54719999999946,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,o,"(0,)","(0,)",612.864,624.864,1404.864,0
3303,"(12.0, 0.0, 0.0, 12.0, 480.55199999999945, 170.81999999999994)",UCCVYE+TimesNewRoman,0.278,True,480.55199999999945,167.13599999999994,483.88799999999947,179.13599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,t,"(0,)","(0,)",612.864,624.864,1404.864,0
3304,"(12.0, 0.0, 0.0, 12.0, 483.89279999999945, 170.81999999999994)",UCCVYE+TimesNewRoman,0.5,True,483.89279999999945,167.13599999999994,489.89279999999945,179.13599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,h,"(0,)","(0,)",612.864,624.864,1404.864,0
3305,"(12.0, 0.0, 0.0, 12.0, 489.8975999999994, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,489.8975999999994,167.13599999999994,495.22559999999936,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3306,"(12.0, 0.0, 0.0, 12.0, 495.2303999999994, 170.81999999999994)",UCCVYE+TimesNewRoman,0.333,True,495.2303999999994,167.13599999999994,499.2263999999994,179.13599999999994,3.995999999999981,12.0,12.0,,,char,2,DeviceGray,r,"(0,)","(0,)",612.864,624.864,1404.864,0
3307,"(12.0, 0.0, 0.0, 12.0, 499.23119999999943, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,499.23119999999943,167.13599999999994,502.23119999999943,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3308,"(12.0, 0.0, 0.0, 12.0, 502.23599999999936, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,502.23599999999936,167.13599999999994,507.56399999999934,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,c,"(0,)","(0,)",612.864,624.864,1404.864,0
3309,"(12.0, 0.0, 0.0, 12.0, 507.5687999999994, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,507.5687999999994,167.13599999999994,512.8967999999994,179.13599999999994,5.328000000000031,12.0,12.0,,,char,2,DeviceGray,a,"(0,)","(0,)",612.864,624.864,1404.864,0
3310,"(12.0, 0.0, 0.0, 12.0, 512.9015999999995, 170.81999999999994)",UCCVYE+TimesNewRoman,0.389,True,512.9015999999995,167.13599999999994,517.5695999999995,179.13599999999994,4.668000000000006,12.0,12.0,,,char,2,DeviceGray,s,"(0,)","(0,)",612.864,624.864,1404.864,0
3311,"(12.0, 0.0, 0.0, 12.0, 517.5743999999995, 170.81999999999994)",UCCVYE+TimesNewRoman,0.444,True,517.5743999999995,167.13599999999994,522.9023999999995,179.13599999999994,5.3279999999999745,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",612.864,624.864,1404.864,0
3312,"(12.0, 0.0, 0.0, 12.0, 522.9071999999994, 170.81999999999994)",UCCVYE+TimesNewRoman,0.389,True,522.9071999999994,167.13599999999994,527.5751999999994,179.13599999999994,4.668000000000006,12.0,12.0,,,char,2,DeviceGray,s,"(0,)","(0,)",612.864,624.864,1404.864,0
3313,"(12.0, 0.0, 0.0, 12.0, 527.5799999999995, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,527.5799999999995,167.13599999999994,530.5799999999995,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray,",","(0,)","(0,)",612.864,624.864,1404.864,0
3314,"(12.0, 0.0, 0.0, 12.0, 530.5847999999994, 170.81999999999994)",UCCVYE+TimesNewRoman,0.25,True,530.5847999999994,167.13599999999994,533.5847999999994,179.13599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",612.864,624.864,1404.864,0
3315,"(12.0, 0.0, 0.0, 12.0, 72.00000000000006, 143.21999999999994)",UCCVYE+TimesNewRoman,0.278,True,72.00000000000006,139.53599999999994,75.33600000000006,151.53599999999994,3.3359999999999985,12.0,12.0,,,char,2,DeviceGray,t,"(0,)","(0,)",640.464,652.464,1432.464,0
3316,"(12.0, 0.0, 0.0, 12.0, 75.33720000000005, 143.21999999999994)",UCCVYE+TimesNewRoman,0.5,True,75.33720000000005,139.53599999999994,81.33720000000005,151.53599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,h,"(0,)","(0,)",640.464,652.464,1432.464,0
3317,"(12.0, 0.0, 0.0, 12.0, 81.33840000000006, 143.21999999999994)",UCCVYE+TimesNewRoman,0.444,True,81.33840000000006,139.53599999999994,86.66640000000007,151.53599999999994,5.328000000000003,12.0,12.0,,,char,2,DeviceGray,e,"(0,)","(0,)",640.464,652.464,1432.464,0
3318,"(12.0, 0.0, 0.0, 12.0, 86.66760000000005, 143.21999999999994)",UCCVYE+TimesNewRoman,0.25,True,86.66760000000005,139.53599999999994,89.66760000000005,151.53599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",640.464,652.464,1432.464,0
3319,"(12.0, 0.0, 0.0, 12.0, 89.66880000000006, 143.21999999999994)",UCCVYE+TimesNewRoman,0.556,True,89.66880000000006,139.53599999999994,96.34080000000006,151.53599999999994,6.671999999999997,12.0,12.0,,,char,2,DeviceGray,F,"(0,)","(0,)",640.464,652.464,1432.464,0
3320,"(12.0, 0.0, 0.0, 12.0, 96.34200000000006, 143.21999999999994)",UCCVYE+TimesNewRoman,0.278,True,96.34200000000006,139.53599999999994,99.67800000000005,151.53599999999994,3.3359999999999985,12.0,12.0,,,char,2,DeviceGray,l,"(0,)","(0,)",640.464,652.464,1432.464,0
3321,"(12.0, 0.0, 0.0, 12.0, 99.67920000000007, 143.21999999999994)",UCCVYE+TimesNewRoman,0.5,True,99.67920000000007,139.53599999999994,105.67920000000007,151.53599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,o,"(0,)","(0,)",640.464,652.464,1432.464,0
3322,"(12.0, 0.0, 0.0, 12.0, 105.68040000000006, 143.21999999999994)",UCCVYE+TimesNewRoman,0.5,True,105.68040000000006,139.53599999999994,111.68040000000006,151.53599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,o,"(0,)","(0,)",640.464,652.464,1432.464,0
3323,"(12.0, 0.0, 0.0, 12.0, 111.68160000000006, 143.21999999999994)",UCCVYE+TimesNewRoman,0.333,True,111.68160000000006,139.53599999999994,115.67760000000006,151.53599999999994,3.995999999999995,12.0,12.0,,,char,2,DeviceGray,r,"(0,)","(0,)",640.464,652.464,1432.464,0
3324,"(12.0, 0.0, 0.0, 12.0, 115.67880000000008, 143.21999999999994)",UCCVYE+TimesNewRoman,0.25,True,115.67880000000008,139.53599999999994,118.67880000000008,151.53599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",640.464,652.464,1432.464,0
3325,"(12.0, 0.0, 0.0, 12.0, 118.68000000000008, 143.21999999999994)",UCCVYE+TimesNewRoman,0.722,True,118.68000000000008,139.53599999999994,127.34400000000008,151.53599999999994,8.664000000000001,12.0,12.0,,,char,2,DeviceGray,O,"(0,)","(0,)",640.464,652.464,1432.464,0
3326,"(12.0, 0.0, 0.0, 12.0, 127.34520000000008, 143.21999999999994)",UCCVYE+TimesNewRoman,0.333,True,127.34520000000008,139.53599999999994,131.34120000000007,151.53599999999994,3.995999999999995,12.0,12.0,,,char,2,DeviceGray,f,"(0,)","(0,)",640.464,652.464,1432.464,0
3327,"(12.0, 0.0, 0.0, 12.0, 131.34240000000008, 143.21999999999994)",UCCVYE+TimesNewRoman,0.333,True,131.34240000000008,139.53599999999994,135.3384000000001,151.53599999999994,3.9960000000000093,12.0,12.0,,,char,2,DeviceGray,f,"(0,)","(0,)",640.464,652.464,1432.464,0
3328,"(12.0, 0.0, 0.0, 12.0, 135.33960000000008, 143.21999999999994)",UCCVYE+TimesNewRoman,0.278,True,135.33960000000008,139.53599999999994,138.6756000000001,151.53599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,i,"(0,)","(0,)",640.464,652.464,1432.464,0
3329,"(12.0, 0.0, 0.0, 12.0, 138.67680000000007, 143.21999999999994)",UCCVYE+TimesNewRoman,0.444,True,138.67680000000007,139.53599999999994,144.00480000000007,151.53599999999994,5.328000000000003,12.0,12.0,,,char,2,DeviceGray,c,"(0,)","(0,)",640.464,652.464,1432.464,0
3330,"(12.0, 0.0, 0.0, 12.0, 144.00600000000009, 143.21999999999994)",UCCVYE+TimesNewRoman,0.278,True,144.00600000000009,139.53599999999994,147.3420000000001,151.53599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,i,"(0,)","(0,)",640.464,652.464,1432.464,0
3331,"(12.0, 0.0, 0.0, 12.0, 147.34320000000008, 143.21999999999994)",UCCVYE+TimesNewRoman,0.444,True,147.34320000000008,139.53599999999994,152.67120000000008,151.53599999999994,5.328000000000003,12.0,12.0,,,char,2,DeviceGray,a,"(0,)","(0,)",640.464,652.464,1432.464,0
3332,"(12.0, 0.0, 0.0, 12.0, 152.67240000000007, 143.21999999999994)",UCCVYE+TimesNewRoman,0.278,True,152.67240000000007,139.53599999999994,156.00840000000008,151.53599999999994,3.3360000000000127,12.0,12.0,,,char,2,DeviceGray,l,"(0,)","(0,)",640.464,652.464,1432.464,0
3333,"(12.0, 0.0, 0.0, 12.0, 156.00960000000006, 143.21999999999994)",UCCVYE+TimesNewRoman,0.25,True,156.00960000000006,139.53599999999994,159.00960000000006,151.53599999999994,3.0,12.0,12.0,,,char,2,DeviceGray, ,"(0,)","(0,)",640.464,652.464,1432.464,0
3334,"(12.0, 0.0, 0.0, 12.0, 159.01080000000005, 143.21999999999994)",UCCVYE+TimesNewRoman,0.444,True,159.01080000000005,139.53599999999994,164.33880000000005,151.53599999999994,5.328000000000003,12.0,12.0,,,char,2,DeviceGray,a,"(0,)","(0,)",640.464,652.464,1432.464,0
3335,"(12.0, 0.0, 0.0, 12.0, 164.34000000000003, 143.21999999999994)",UCCVYE+TimesNewRoman,0.5,True,164.34000000000003,139.53599999999994,170.34000000000003,151.53599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,p,"(0,)","(0,)",640.464,652.464,1432.464,0
3336,"(12.0, 0.0, 0.0, 12.0, 170.34120000000007, 143.21999999999994)",UCCVYE+TimesNewRoman,0.5,True,170.34120000000007,139.53599999999994,176.34120000000007,151.53599999999994,6.0,12.0,12.0,,,char,2,DeviceGray,p,"(0,)","(0,)",640.464,652.464,1432.464,0
